Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,Component51,Component52,Component53,Component54,Component55,Component56,Component57,Component58,Component59,Component60,Component61,Component62,Component63,Component64,Component65,Component66,Component67,Component68,Component69,Component70,Component71,Component72,Component73,Component74,Component75,_class_
0.09503287204486384,-1.1389914420991027,-0.6933839671101969,3.527691767720067,-0.324111109293513,-0.5662400628330948,-0.13877190203647882,-0.41387039842640677,-0.22469138070543604,0.33259850338870045,0.7316425775050601,-1.5437087408207009,3.3018412825065786,-0.4152324340922188,1.2112893762499404,1.3293946041717746,0.4921909850297943,-0.7061291128450226,0.8551846118386522,-1.910964582481443,1.5469164235540132,-0.9036080856813888,-1.0957463000575347,-1.0666916188385793,-0.8319786190809189,0.9314050465364117,-0.11656485952784648,0.6285805740382272,-0.7103044882735574,1.092580814090194,0.21671558978271968,-0.10463066133737862,0.26450479705805857,0.3430301533085617,0.3894371893965434,-0.4015535043833183,0.22011907253658036,0.3530474739028794,0.21438471066655068,0.025949961872297624,-0.12685843279049192,0.16211271337593858,0.027811965687997257,0.2582287992097796,0.23730997476045743,0.3421129851773601,0.25781167435181174,-0.28483242959904587,-0.10887491620150136,-0.5211801043480243,-0.15165490764659265,0.20218040293525574,0.36751444456540744,-0.08669275130344697,0.5182567119020405,0.24981459106598106,-0.2965246169454812,0.1851269978408565,-0.17880544857015176,0.05215991119207,0.11536977970757584,0.01992503556995684,0.29000482029925806,0.07165361713707297,-0.13467523514960084,-0.37636055247884187,0.010364638425290312,0.06320453292260715,0.14103104112294623,0.07067935293896267,0.284777245390392,0.21017779249734792,0.07924655504667706,-0.06715831259823007,0.002481856916669578,F
-0.1803119152628649,-1.1530129344894187,-0.8396909409828834,2.898434441139966,-0.3398901453298418,-0.650484308424767,-0.5371505330623668,-0.39357608995351717,-0.17289583529386443,0.37324387134506093,0.7265108607826368,-1.133605382828645,2.5744759027513577,-0.5197043391655218,0.7827540705885472,1.1770805445623702,0.3140024104485489,-0.5978289779741723,0.86243912936606,-1.6261150176331767,1.369237087965847,-0.5812603955070481,-1.0910650644607447,-0.8111804684667109,-0.6325974261117165,0.8332471961416809,0.15271223146121304,0.4477078510734811,-0.39541196800459516,0.8081818587356865,0.23303914818399404,-0.25714492684000106,0.24485049354980648,0.17807190286263327,0.2528968000791638,-0.12301707751445401,0.27972685605335434,0.3348729079658437,0.1385987750936207,0.05612850077838246,-0.013263785845557471,0.024510056396747665,0.10284890649878684,0.27940838993491446,0.07491700312773364,0.16838147933453648,0.15805419736429624,-0.11133702585146421,-0.09733789320473772,-0.3898414834725783,-0.024959231382282718,0.1320967872291604,0.25649129629096834,-0.11510056872233962,0.33080464438723484,0.17396382106679836,-0.16963810254880532,0.0006816581999868343,-0.07468343539351815,-0.0038984428540086713,0.17185372189378711,-0.04888661301027987,0.07313079707100699,0.1261679057984541,-0.037827519136904166,-0.3680511488480767,-0.05495456683051835,0.17994035621119486,0.16463087725675957,0.09784698017034063,0.30822837007803866,0.17097876903374187,-0.021222354846239834,-0.027508834626552018,-0.3125839896384073,F
0.08680543113771252,-1.2768784528615034,-0.6831723872792235,3.0262607204984024,-0.3663015521451507,-1.0092306749095805,-0.16330902894992588,-0.053128934822229724,-0.3244901383758706,-0.3324924000547818,-0.30013130945809624,-2.6113551846986858,4.006271465937921,0.541328433743789,1.6423590491115125,-0.22356787935955932,0.3642985787744954,0.43021385362483233,-1.7620343221283759,0.5017774081936661,-1.7195675555932681,0.8334449101971667,1.7595707533395968,0.8045896344856575,0.28252881345778824,-1.016960897891074,-0.3499246645836255,-0.37406732819353583,0.11383795141265601,-0.6647919813778006,-0.37638199008427614,-0.07171870399454451,-0.13068753534020225,0.068700112586093,-0.409149352597731,-0.06530310954040128,-0.5823555961465487,-0.18349087087049415,-0.19012983600764732,0.0659467712381784,0.055761340084950525,0.21936287657276715,-0.056843488796154015,0.13836222155677297,0.1158752615097891,0.23141997985695367,-0.10470025259148867,-0.4793124288867682,0.4726457709373038,-0.143493863211149,0.23897780233339094,0.39281746837888215,0.008088364986866648,0.09715456190282562,-0.12998953769905025,-0.017027951085684688,0.14700828226580476,0.4143812322034669,-0.26461754902566414,0.3384701007923427,0.10926327283718335,0.19977501153383792,0.21629624949022094,-0.29280136628518183,-0.232057732439926,-0.12585628915070707,-0.40773430115176945,0.28822889871535856,0.4392903955789578,-0.46000885017967086,0.25800958573246574,-0.16997628260192443,-0.4104667709982225,-0.17386880494773066,-0.1494576716977083,F
-0.19000743464006728,-1.3079231823231285,-0.8062669646032751,2.322891836744798,-0.3500851270307922,-1.0841270051807017,-0.43072870536229485,-0.07496807145327353,-0.2549870412031148,-0.2650559461767841,-0.188462109859666,-2.5660077464062394,3.8344978519104944,0.4039039670189243,1.4086331129446186,-0.20192875935475058,0.2259718051677049,0.45576292677056357,-1.5261346176961883,0.5619571971199169,-1.624223919053714,0.9415164186296524,1.5387752391768708,0.7781451033864287,0.34527980132278246,-0.9788842043064925,-0.20768582807354258,-0.4249727468843011,0.17072947500542526,-0.7249648491689403,-0.1960932196471028,-0.2372652492245696,-0.19312744981297744,-0.028998807734427506,-0.25934909877177964,0.13854940110742742,-0.443213265414349,-0.1459593831820808,-0.21930885647345982,-0.023680122850863808,0.1038877427201956,0.11779966826314482,-0.09226295941266623,0.07445565971009613,0.0752124308175172,0.09708467002567164,-0.1524705500297195,-0.2704959254652151,0.31530517554448745,-0.1050064514011731,0.18607853978519032,0.3065214550687024,-0.13573670855880765,0.03476361932208957,-0.2077318103334565,-0.08830676904373264,0.22320935095958702,0.19984764888180462,-0.14657964101179738,0.1556575025330622,0.20520690714630258,0.10984299331594424,0.006494473836855072,-0.15090512326857564,-0.07084756343661083,-0.036928552008316025,-0.29697592359939917,0.12372440406241281,0.2877455569031563,-0.3331974574290595,0.12537044428471358,-0.18314259348732498,-0.20019120832186477,-0.15077047273179117,-0.19099966627240605,F
-0.12021695732783254,-0.7804237412804024,-0.12063928267432136,0.20395646076890997,0.0512209382470883,-0.16660937787764069,0.31765548891095424,0.1752684513094432,0.43988026118680745,0.15262722961194633,-0.08735379302164614,-0.4374391200409089,0.35897068837323587,0.043426436594448024,-0.3449197340332368,-0.4613616088874678,0.05765277130605957,-0.4465657640381277,-0.36946464968746046,0.37471834840774143,-1.1020397848445398,0.6180911546881441,-0.3310982095250363,0.4301513211925549,0.062174635125399134,0.46962943438254734,0.11433896989405201,-0.5383993763801788,0.7446504834412407,-0.13803730765761107,-0.3961920647925264,-0.11945394961674335,-0.3367664658926087,0.10422664711009585,0.4781352858811628,-0.16628281570602946,0.13441262460996548,0.004358296151341571,0.20811080569277837,-0.44020397317584986,-0.08033239419676516,-0.1505346328887919,-0.41917151052409884,0.3504950005971386,0.4103211114343952,-0.1926039990350593,0.25179524484024346,-0.030582809939391088,0.11216160595799335,0.41705741597376206,-0.034598821519845495,0.33107662259601334,0.327089297935584,-0.3071396726657756,-0.39841748795883836,0.05232585452327161,-0.1470515909461559,0.11312975601048492,-0.039152300877924255,0.2945670617943671,0.08123787383683073,-0.1618921523065941,-0.1293686210150805,0.6174891448377184,0.46944530007116925,0.11653990017004902,-0.19800655226593677,-0.24646000061832773,-0.15327000495515536,0.183321420670719,-0.3548624615310551,0.22126947219950568,-0.5493044403940847,0.09134161197363438,-0.3164477731038583,F
-0.17862979444464527,-0.9258047687269991,-0.30692213038127597,0.013165873680116555,0.019305943589511113,-0.20851287912621075,0.061858119982025575,0.008620783211619156,-0.02638322810863645,-0.039476354523835425,-0.06840558171365566,-0.3517940919473542,0.4122396583062071,-0.091919649001358,0.24630376505863105,-0.13997842003844324,-0.04539312729956921,0.13487872038023083,-0.0794830037074321,-0.10094880815000648,0.012819569344027348,-0.0752019605919518,0.06901399280946093,-0.11619354566168483,-0.06047444330049952,-0.18532958706268515,-0.18887556737874903,-0.015900941782425952,-0.029556822475148875,-0.06493432647782775,-0.04189646577676425,0.006874573769290501,-0.0491186258041386,-0.0780121170907851,0.1637473513904673,-0.09821239791044359,0.04635311458983427,-0.06516281729420087,0.13364354421024222,-0.21004520588853826,-0.00784276050960168,0.06927128435915947,-0.12493897349913213,-0.20954196059474975,0.1577119416395692,0.16435174431070299,0.018437922214018694,0.022631973382525414,-0.020093842669361033,-0.17945184187938634,0.0164982670567292,0.05267021869388503,0.05819713093750993,0.050457843444856904,0.10322684405441873,-0.2117724096176632,-0.11616930449705973,0.1399233094883346,0.13310231424981006,-0.30959408378339626,0.16565597264148146,0.34701549082823013,0.013136125965221838,-0.2331032570026852,0.11091337237627777,-0.0022367892339711874,0.08625301740407419,-0.11089156196515122,0.0884852605445048,-0.08017928563537147,0.07050554966850545,0.014084721250697164,0.3950717069234171,-0.05423188674632205,0.15787391889596372,F
-0.18637261827315038,-0.8994861327100179,-0.40048777395471247,0.3626116668624728,-0.08203946717912251,-0.16307275141233007,-0.07155137756725705,0.10398493588490478,-0.12921232928434573,-0.09728441211185215,0.12544968370789092,0.35406676555191485,-0.3180332390606175,-0.048857670674431225,0.06851719377959867,-0.19203366441735664,0.5575396919618759,-0.0677941252022036,-0.05198667138602754,-0.30534751588594716,-0.27183631966476934,0.032879415324422345,-0.3944788832888295,0.12473613649125015,-0.014912891958764551,-0.5082920782504109,-0.4181016783762945,-0.02891818491459388,-0.27430439235746346,-0.04525085180055616,0.5707097882715351,0.40026887340338396,-0.09749162869491415,0.2706574659535885,-0.21542445320545894,-0.33937553241621704,0.0790183445794136,0.4524080030446197,-0.46582276854793114,-0.1440004826693228,0.26484137216069126,-0.015888496781204506,0.1617016162988092,-0.1879928920560429,0.26596272711385033,-0.24811106375228772,-0.31231248704556525,0.18334739622712973,0.16102816126082634,0.09053744991367688,-0.14592901433002067,-0.27582307305597636,-0.5455318078048066,0.15396703373336426,-0.35581458942848104,-0.1237348902139024,0.09651793595927059,-0.2953075285199765,0.0784180436994459,0.3277019227027788,0.4034128101637647,-0.3799224028861634,0.08312396668097423,-0.016231162331838675,0.005982271408838349,0.17898631748849125,-0.08951997249959971,0.13220224821991897,0.32673763899636926,-0.1335881847590336,0.31143580435390184,-0.07170178256926768,-0.21232354425511918,-0.09652758886510027,0.1276205339425266,NF
-0.14074165730154656,-1.2922483598217192,-1.1799667909238452,4.934958882240176,-0.6169855949172538,-1.1750463894474699,-1.0752435712696797,-0.3859200359921763,-0.3355742760051122,0.18421576673654544,0.6568417307868457,-0.9392112345125943,2.3813860247118983,-0.35171852383181307,0.5832748946262829,1.0194521530411076,0.1619288439376009,-0.40417164880767303,0.8384766650287316,-1.4447159675197916,1.3990911192492375,-0.6316403203447264,-0.9841827683450933,-0.6375882704934994,-0.37724732682097833,0.9914062426835574,-0.0551891346428071,0.24845536839737267,-0.4177530278346977,0.6325786306169277,0.5600968200337177,-0.2521904030227134,-0.06051640636479559,0.21987006539494292,0.5096088040496206,-0.026679832472794922,0.2047547151495983,0.25460354414966113,0.022032496057279003,-0.21464428153741594,0.0022810804561962453,0.036513517824694565,-0.3113649272132244,0.0696037539939364,0.24621375129210485,-0.11397004545535036,0.04710621553067633,0.4783617610797577,-0.5916039776353493,-0.02224264491824389,-0.07038084853092483,-0.1256026217065827,-0.2039850238267158,-0.013152526843019471,0.10233071844521915,0.016611746340187243,0.06664745720215007,-0.3590513532956131,0.20425328263388892,0.23662261804601462,0.22213690782853024,-0.42844252740317784,-0.11473048236802882,0.4348095813717195,0.1018034821938877,0.02979165891357842,-0.16849496024659497,-0.024588594678206746,0.19043875805839872,0.08122498927885531,0.08740690942317786,0.17896874418471864,0.05580140417511828,0.002021221602103801,0.06490202266037923,F
-0.14677426092741427,-1.1262608271665384,-0.7096891826932493,2.2163706637261806,-0.2838602820123324,-0.5804066131021766,-0.5594011128148151,0.029789809840523956,0.12925419738857097,0.049402005429928494,0.08830985758608782,-0.8063475933723188,0.9433989318555716,0.134749170601587,0.44706409377354295,-0.09532786755869821,-0.3377441651057969,0.06750851492821332,-0.16541083443505117,-0.21180802814472616,-0.39819115101450736,0.6164007151811371,0.7359003327984481,0.1848184325910393,0.33872624559842857,0.3675796818439387,0.7756970370666282,0.10135431665372968,-0.11715552435023888,0.49245600314167126,-0.35932317946583,-0.13376595277040929,0.5003451054066936,0.503788657451162,-0.44495914096458344,0.15890328852694752,0.3709997628743529,0.3552298536031712,-0.06674785826938885,1.091975244826942,0.30100371475430343,0.09845007136472003,0.78421911592126,0.5707048520121121,-1.4440239473793197,-0.26592326074769784,0.022115077746157626,-0.10919328518583803,0.0519148686166339,0.37539973828781215,-0.18922449629386084,-0.058598034936548644,0.29672611317052056,0.2539317019390066,-0.12362581397466052,0.13468365432066715,0.036058481977539,-0.06447108590757039,0.09138816737780023,-0.23658976530284123,-0.6866768499309933,0.2790407324768364,-0.15478077338740476,0.041431960159796125,-0.42750289903155597,0.3528157954660719,0.1306639838948264,0.6423161763803361,-0.2923937979217306,0.33466356697656535,-0.05122819510066931,0.37870315000658183,-0.2714000330117683,0.09506442805486164,-0.11441851968867853,F
-0.18083854728329948,-0.8821865532416363,-0.2774066102543148,0.3443923141808183,0.1089888131890401,-0.2102513395135147,-0.031446296046427916,0.050295234186733345,0.34104927345943653,0.008826583982552622,0.2688695296242236,-0.17567114820479188,0.04053890983150678,-0.03035309862880032,0.21462209928147286,-0.002534942826079606,-0.003612703457945038,-0.4472235683062292,0.09318030634489309,-0.42298773478655527,-0.24882399197060878,-0.07777767569727495,-0.42925299056816996,-0.08015430030762913,-0.22405482862363435,0.8905348258608162,0.24826758463642656,-0.2677314321793031,0.17457462961098952,0.4021484325859995,-0.5541276254556459,0.40305899103036175,0.20439100495184426,0.9274266983964443,0.5119290957203162,-0.3614225910116694,0.12200236068502959,0.08503162452489968,0.8725629269439413,0.6666739847262553,-0.22222358222188768,0.521006962232102,0.6296435330255412,0.018917516699882717,-0.5167015815192293,-0.019559944619256933,0.10406511016369974,-0.5195370016085887,0.4994099774591152,0.3513018037698463,0.32650659455517367,-0.04510587771316375,0.23706597247104402,-0.15684486414199705,-0.2728832429214682,-0.013533723265436105,-0.24224611096709145,0.33737485391734545,-0.20064699533980213,-0.4035883806515642,-0.3974950237091726,-0.2996545796734373,-0.29458528267950423,-0.6359024249041338,0.6115445583026322,0.4685879950408732,0.21380659572077826,-0.143590002959147,-0.17166809436939617,-0.312843075870047,-0.4323160875413931,-0.12079681002918832,-0.11392157492459551,0.03662769295774808,0.4923860104439222,NF
-0.17517412773501256,-0.6777130115046494,-0.19260435732164338,0.0647939617219717,0.14999450767274866,-0.15575809879192698,-0.010284864727715837,0.2955357152878609,0.1579699722129606,-0.1386694436973286,0.05530027215304416,0.23981295147453308,-0.40114787226142473,-0.2607902836022365,0.20482036103785467,-0.11395722440198873,0.29970985906752895,0.23064157471454344,0.06387131300126597,-0.09846479066228152,0.009480538380049662,0.31192872442303554,-0.2057687800309811,0.007073106205101418,0.03298047332897819,-0.3379683352789381,-0.35343072286126886,-0.12850799734094487,-0.04871308406093919,-0.09128237492754228,0.2948168746155889,0.17955830806263978,0.10014615234794078,-0.0025710667769049955,-0.20352937922635317,-0.344024542364063,0.3421804787385741,0.1377325954388919,-0.2104663633277561,-0.1242261735729827,0.17294285942673654,0.02331408280651759,0.546875749060953,-0.2936631163477927,0.21575406954048476,-0.0525429018726238,-0.06581825361807649,0.008213798085617355,0.22669518517853263,0.2389746418003888,-0.07171693849548308,0.26378841087460286,0.0031642096084371837,-0.003027527144992756,-0.1113448344529209,-0.16792169239633847,0.051553115754431084,-0.07395470618534464,0.017480746196597646,0.2346540912903528,0.17639733442073138,-0.09775913762507182,0.09096191658437082,0.03147460194449722,-0.0186795366077708,0.026009416091679248,-0.08707759071608105,-0.028502927435505296,0.03851711002529049,-0.003055038135893036,-0.06366540941437757,0.03137695259566703,0.0926243134532089,-0.07174809428337435,0.0933072767486238,F
